#scan_rapido _X	scan_rapido_Y	scan_rapido_Ynorm	scan_rapido_2 _X	scan_rapido_2_Y	scan_rapido_2_Ynorm	scan_rapido_2 _X	scan_rapido_2_Y	scan_rapido_2_Ynorm	res_1_1540_T _X	res_1_1540_T_Y	res_1_1540_T_Ynorm	res_2_1544_T _X	res_2_1544_T_Y	res_2_1544_T_Ynorm	res_3_1549_T _X	res_3_1549_T_Y	res_3_1549_T_Ynorm	res_4_1553_T _X	res_4_1553_T_Y	res_4_1553_T_Ynorm	res_5_1557_T _X	res_5_1557_T_Y	res_5_1557_T_Ynorm	res_6_1562_T _X	res_6_1562_T_Y	res_6_1562_T_Ynorm	res_7_1566_T _X	res_7_1566_T_Y	res_7_1566_T_Ynorm	res_8_1571_T _X	res_8_1571_T_Y	res_8_1571_T_Ynorm	res_1_1540_AD _X	res_1_1540_AD_Y	res_1_1540_AD_Ynorm	res_2_1544_AD _X	res_2_1544_AD_Y	res_2_1544_AD_Ynorm	res_3_1549_AD _X	res_3_1549_AD_Y	res_3_1549_AD_Ynorm	res_4_1553_AD _X	res_4_1553_AD_Y	res_4_1553_AD_Ynorm	res_5_1557_AD _X	res_5_1557_AD_Y	res_5_1557_AD_Ynorm	res_6_1562_AD _X	res_6_1562_AD_Y	res_6_1562_AD_Ynorm	res_7_1566_AD _X	res_7_1566_AD_Y	res_7_1566_AD_Ynorm	res_8_1571_AD _X	res_8_1571_AD_Y	res_8_1571_AD_Ynorm	res_1_1540_D _X	res_1_1540_D_Y	res_1_1540_D_Ynorm	res_2_1544_D _X	res_2_1544_D_Y	res_2_1544_D_Ynorm	res_3_1549_D _X	res_3_1549_D_Y	res_3_1549_D_Ynorm	res_4_1553_D _X	res_4_1553_D_Y	res_4_1553_D_Ynorm	res_5_1557_D _X	res_5_1557_D_Y	res_5_1557_D_Ynorm	res_6_1562_D _X	res_6_1562_D_Y	res_6_1562_D_Ynorm	res_6_1562_D _X	res_6_1562_D_Y	res_6_1562_D_Ynorm	res_7_1566_D _X	res_7_1566_D_Y	res_7_1566_D_Ynorm
#Fecha:03/05/2011
#Laser:Photonetics 2dBm
#Detector:NewPort
#
1.547260E+3	-1.394281E+1	-4.163681E+0							1.540166E+3	-1.626051E+1	-2.787385E+0	1.544466E+3	-1.486688E+1	-3.176175E+0				1.553166E+3	-1.399877E+1	-3.233250E-1	1.557666E+3	-1.374037E+1	-6.865850E-1	1.562166E+3	-1.517877E+1	-2.256470E+0	1.566666E+3	-1.692750E+1	-3.750370E+0	1.571266E+3	-1.488867E+1	-1.418290E+0	1.540466E+3	-4.604064E+1	-1.872385E+1	1.544766E+3	-4.452773E+1	-2.061333E+1							1.557966E+3	-4.705347E+1	-2.297357E+1	1.562366E+3	-4.402669E+1	-2.180753E+1	1.566966E+3	-4.620776E+1	-2.004442E+1	1.571416E+3	-4.685216E+1	-8.738120E+0	1.540466E+3	-4.061127E+1	-1.612172E+1	1.544766E+3	-3.790239E+1	-1.363200E+1				1.553566E+3	-3.685219E+1	-1.764709E+1	1.557966E+3	-3.539095E+1	-1.408014E+1				1.562366E+3	-3.229425E+1	-1.162866E+1			
1.547269E+3	-1.394597E+1	-4.166837E+0							1.540167E+3	-1.628229E+1	-2.809160E+0	1.544467E+3	-1.488122E+1	-3.190515E+0				1.553167E+3	-1.401424E+1	-3.388050E-1	1.557667E+3	-1.374987E+1	-6.960900E-1	1.562167E+3	-1.526483E+1	-2.342530E+0	1.566667E+3	-1.706523E+1	-3.888100E+0	1.571267E+3	-1.485947E+1	-1.389095E+0	1.540467E+3	-4.734048E+1	-2.002369E+1	1.544767E+3	-4.469143E+1	-2.077703E+1							1.557967E+3	-4.653364E+1	-2.245374E+1	1.562367E+3	-4.453160E+1	-2.231243E+1	1.566967E+3	-4.659640E+1	-2.043305E+1	1.571417E+3	-4.678534E+1	-8.671295E+0	1.540467E+3	-4.056847E+1	-1.607893E+1	1.544767E+3	-3.799470E+1	-1.372432E+1				1.553567E+3	-3.685219E+1	-1.764709E+1	1.557967E+3	-3.528275E+1	-1.397194E+1				1.562367E+3	-3.235805E+1	-1.169245E+1			
1.547279E+3	-1.393454E+1	-4.155406E+0							1.540168E+3	-1.630017E+1	-2.827040E+0	1.544468E+3	-1.486831E+1	-3.177610E+0				1.553168E+3	-1.399575E+1	-3.203100E-1	1.557668E+3	-1.374266E+1	-6.888850E-1	1.562168E+3	-1.535210E+1	-2.429805E+0	1.566668E+3	-1.722552E+1	-4.048385E+0	1.571268E+3	-1.483568E+1	-1.365300E+0	1.540468E+3	-4.733106E+1	-2.001427E+1	1.544768E+3	-4.453809E+1	-2.062369E+1							1.557968E+3	-4.738820E+1	-2.330830E+1	1.562368E+3	-4.475651E+1	-2.253734E+1	1.566968E+3	-4.651743E+1	-2.035408E+1	1.571418E+3	-4.611185E+1	-7.997805E+0	1.540468E+3	-4.036043E+1	-1.587089E+1	1.544768E+3	-3.781009E+1	-1.353971E+1				1.553568E+3	-3.686236E+1	-1.765726E+1	1.557968E+3	-3.542332E+1	-1.411251E+1				1.562368E+3	-3.239032E+1	-1.172472E+1			
1.547289E+3	-1.392610E+1	-4.146971E+0							1.540169E+3	-1.631813E+1	-2.845000E+0	1.544469E+3	-1.487101E+1	-3.180315E+0				1.553169E+3	-1.402939E+1	-3.539500E-1	1.557669E+3	-1.373727E+1	-6.834900E-1	1.562169E+3	-1.557221E+1	-2.649910E+0	1.566669E+3	-1.740932E+1	-4.232190E+0	1.571269E+3	-1.481775E+1	-1.347370E+0	1.540469E+3	-4.745186E+1	-2.013507E+1	1.544769E+3	-4.469143E+1	-2.077703E+1							1.557969E+3	-4.707426E+1	-2.299435E+1	1.562369E+3	-4.421750E+1	-2.199834E+1	1.566969E+3	-4.596167E+1	-1.979832E+1	1.571419E+3	-4.603288E+1	-7.918835E+0	1.540469E+3	-4.050613E+1	-1.601658E+1	1.544769E+3	-3.805382E+1	-1.378343E+1				1.553569E+3	-3.699005E+1	-1.778495E+1	1.557969E+3	-3.546280E+1	-1.415199E+1				1.562369E+3	-3.247532E+1	-1.180973E+1			
1.547300E+3	-1.392310E+1	-4.143966E+0							1.540169E+3	-1.634522E+1	-2.872090E+0	1.544470E+3	-1.488560E+1	-3.194900E+0				1.553169E+3	-1.405146E+1	-3.760150E-1	1.557669E+3	-1.375041E+1	-6.966250E-1	1.562169E+3	-1.566365E+1	-2.741360E+0	1.566669E+3	-1.757062E+1	-4.393490E+0	1.571269E+3	-1.478132E+1	-1.310940E+0	1.540470E+3	-4.704110E+1	-1.972431E+1	1.544769E+3	-4.463367E+1	-2.071927E+1							1.557970E+3	-4.685593E+1	-2.277603E+1	1.562370E+3	-4.428348E+1	-2.206431E+1	1.566970E+3	-4.694851E+1	-2.078516E+1	1.571420E+3	-4.634361E+1	-8.229575E+0	1.540470E+3	-4.063524E+1	-1.614570E+1	1.544769E+3	-3.804179E+1	-1.377140E+1				1.553569E+3	-3.695293E+1	-1.774783E+1	1.557970E+3	-3.546260E+1	-1.415179E+1				1.562370E+3	-3.248194E+1	-1.181634E+1			
1.547310E+3	-1.392605E+1	-4.146926E+0							1.540170E+3	-1.637270E+1	-2.899570E+0	1.544470E+3	-1.489416E+1	-3.203460E+0				1.553170E+3	-1.401112E+1	-3.356850E-1	1.557670E+3	-1.375444E+1	-7.006550E-1	1.562170E+3	-1.580252E+1	-2.880225E+0	1.566670E+3	-1.771672E+1	-4.539590E+0	1.571270E+3	-1.475991E+1	-1.289530E+0	1.540470E+3	-4.686729E+1	-1.955050E+1	1.544770E+3	-4.491743E+1	-2.100303E+1							1.557970E+3	-4.782503E+1	-2.374513E+1	1.562371E+3	-4.432076E+1	-2.210159E+1	1.566970E+3	-4.634361E+1	-2.018027E+1	1.571421E+3	-4.658970E+1	-8.475665E+0	1.540470E+3	-4.028073E+1	-1.579119E+1	1.544770E+3	-3.811378E+1	-1.384339E+1				1.553570E+3	-3.700885E+1	-1.780375E+1	1.557970E+3	-3.548904E+1	-1.417823E+1				1.562371E+3	-3.257560E+1	-1.191001E+1			
1.547320E+3	-1.393919E+1	-4.160056E+0							1.540171E+3	-1.638418E+1	-2.911055E+0	1.544471E+3	-1.490111E+1	-3.210410E+0				1.553171E+3	-1.396471E+1	-2.892750E-1	1.557671E+3	-1.375386E+1	-7.000800E-1	1.562171E+3	-1.586800E+1	-2.945700E+0	1.566671E+3	-1.786290E+1	-4.685765E+0	1.571271E+3	-1.473339E+1	-1.263015E+0	1.540471E+3	-4.726624E+1	-1.994945E+1	1.544771E+3	-4.468865E+1	-2.077425E+1							1.557971E+3	-4.677076E+1	-2.269086E+1	1.562371E+3	-4.394215E+1	-2.172299E+1	1.566971E+3	-4.619380E+1	-2.003045E+1	1.571422E+3	-4.695246E+1	-8.838415E+0	1.540471E+3	-4.061127E+1	-1.612172E+1	1.544771E+3	-3.815013E+1	-1.387975E+1				1.553571E+3	-3.690740E+1	-1.770230E+1	1.557971E+3	-3.554933E+1	-1.423852E+1				1.562371E+3	-3.259931E+1	-1.193372E+1			
1.547330E+3	-1.393426E+1	-4.155131E+0							1.540173E+3	-1.638453E+1	-2.911400E+0	1.544473E+3	-1.491761E+1	-3.226910E+0				1.553173E+3	-1.398597E+1	-3.105350E-1	1.557673E+3	-1.376491E+1	-7.111350E-1	1.562173E+3	-1.605500E+1	-3.132705E+0	1.566673E+3	-1.806841E+1	-4.891280E+0	1.571272E+3	-1.471947E+1	-1.249090E+0	1.540473E+3	-4.685593E+1	-1.953914E+1	1.544772E+3	-4.554833E+1	-2.163393E+1							1.557973E+3	-4.685593E+1	-2.277603E+1	1.562373E+3	-4.317863E+1	-2.095946E+1	1.566973E+3	-4.676351E+1	-2.060017E+1	1.571423E+3	-4.659640E+1	-8.482355E+0	1.540473E+3	-4.048574E+1	-1.599620E+1	1.544772E+3	-3.818726E+1	-1.391687E+1				1.553573E+3	-3.697141E+1	-1.776631E+1	1.557973E+3	-3.561670E+1	-1.430589E+1				1.562373E+3	-3.264712E+1	-1.198153E+1			
1.547340E+3	-1.392000E+1	-4.140866E+0							1.540174E+3	-1.641669E+1	-2.943560E+0	1.544474E+3	-1.492902E+1	-3.238325E+0				1.553174E+3	-1.399556E+1	-3.201250E-1	1.557674E+3	-1.376375E+1	-7.099750E-1	1.562174E+3	-1.618246E+1	-3.260165E+0	1.566674E+3	-1.832281E+1	-5.145685E+0	1.571273E+3	-1.469855E+1	-1.228175E+0	1.540474E+3	-4.743208E+1	-2.011529E+1	1.544773E+3	-4.475651E+1	-2.084211E+1							1.557974E+3	-4.753803E+1	-2.345813E+1	1.562374E+3	-4.349504E+1	-2.127588E+1	1.566974E+3	-4.642878E+1	-2.026544E+1	1.571424E+3	-4.574291E+1	-7.628875E+0	1.540474E+3	-4.078678E+1	-1.629724E+1	1.544773E+3	-3.817481E+1	-1.390443E+1				1.553574E+3	-3.697189E+1	-1.776678E+1	1.557974E+3	-3.553576E+1	-1.422495E+1				1.562374E+3	-3.269894E+1	-1.203335E+1			
1.547350E+3	-1.389766E+1	-4.118536E+0							1.540174E+3	-1.642500E+1	-2.951870E+0	1.544475E+3	-1.493615E+1	-3.245450E+0				1.553174E+3	-1.397706E+1	-3.016250E-1	1.557674E+3	-1.376087E+1	-7.070900E-1	1.562174E+3	-1.626815E+1	-3.345850E+0	1.566674E+3	-1.847923E+1	-5.302105E+0	1.571274E+3	-1.466401E+1	-1.193635E+0	1.540475E+3	-4.764941E+1	-2.033262E+1	1.544774E+3	-4.497384E+1	-2.105944E+1							1.557975E+3	-4.764941E+1	-2.356950E+1	1.562375E+3	-4.350713E+1	-2.128796E+1	1.566975E+3	-4.595668E+1	-1.979333E+1	1.571425E+3	-4.677076E+1	-8.656725E+0	1.540475E+3	-4.052774E+1	-1.603819E+1	1.544774E+3	-3.821165E+1	-1.394127E+1				1.553575E+3	-3.702757E+1	-1.782247E+1	1.557975E+3	-3.565760E+1	-1.434679E+1				1.562375E+3	-3.273387E+1	-1.206827E+1			
1.547360E+3	-1.390416E+1	-4.125032E+0							1.540175E+3	-1.645134E+1	-2.978210E+0	1.544476E+3	-1.495724E+1	-3.266540E+0				1.553175E+3	-1.398691E+1	-3.114750E-1	1.557675E+3	-1.377070E+1	-7.169200E-1	1.562175E+3	-1.642911E+1	-3.506815E+0	1.566675E+3	-1.870983E+1	-5.532705E+0	1.571275E+3	-1.465140E+1	-1.181020E+0	1.540476E+3	-4.707426E+1	-1.975747E+1	1.544775E+3	-4.515587E+1	-2.124147E+1							1.557976E+3	-4.724806E+1	-2.316816E+1	1.562376E+3	-4.345287E+1	-2.123371E+1	1.566976E+3	-4.660984E+1	-2.044650E+1	1.571426E+3	-4.636761E+1	-8.253570E+0	1.540476E+3	-4.076565E+1	-1.627610E+1	1.544775E+3	-3.832438E+1	-1.405400E+1				1.553575E+3	-3.698075E+1	-1.777565E+1	1.557976E+3	-3.565774E+1	-1.434693E+1				1.562376E+3	-3.275848E+1	-1.209288E+1			
1.547370E+3	-1.390669E+1	-4.127566E+0							1.540176E+3	-1.645930E+1	-2.986170E+0	1.544476E+3	-1.495905E+1	-3.268355E+0				1.553176E+3	-1.398223E+1	-3.067950E-1	1.557676E+3	-1.377191E+1	-7.181350E-1	1.562176E+3	-1.656704E+1	-3.644745E+0	1.566676E+3	-1.897785E+1	-5.800725E+0	1.571276E+3	-1.463481E+1	-1.164430E+0	1.540476E+3	-4.660984E+1	-1.929305E+1	1.544776E+3	-4.497384E+1	-2.105944E+1							1.557976E+3	-4.678534E+1	-2.270544E+1	1.562377E+3	-4.321151E+1	-2.099235E+1	1.566976E+3	-4.635258E+1	-2.018924E+1	1.571427E+3	-4.582591E+1	-7.711870E+0	1.540476E+3	-4.076702E+1	-1.627748E+1	1.544776E+3	-3.824942E+1	-1.397903E+1				1.553576E+3	-3.706550E+1	-1.786040E+1	1.557976E+3	-3.569884E+1	-1.438803E+1				1.562377E+3	-3.285470E+1	-1.218911E+1			
1.547380E+3	-1.392175E+1	-4.142621E+0							1.540178E+3	-1.647486E+1	-3.001730E+0	1.544478E+3	-1.497478E+1	-3.284080E+0				1.553178E+3	-1.399679E+1	-3.213500E-1	1.557678E+3	-1.376491E+1	-7.111300E-1	1.562178E+3	-1.667880E+1	-3.756505E+0	1.566678E+3	-1.918915E+1	-6.012020E+0	1.571278E+3	-1.460440E+1	-1.134020E+0	1.540478E+3	-4.704110E+1	-1.972431E+1	1.544778E+3	-4.485793E+1	-2.094353E+1							1.557978E+3	-4.733106E+1	-2.325116E+1	1.562378E+3	-4.384280E+1	-2.162363E+1	1.566978E+3	-4.574065E+1	-1.957731E+1	1.571428E+3	-4.650454E+1	-8.390500E+0	1.540478E+3	-4.061191E+1	-1.612237E+1	1.544778E+3	-3.835098E+1	-1.408060E+1				1.553578E+3	-3.710368E+1	-1.789858E+1	1.557978E+3	-3.576186E+1	-1.445105E+1				1.562378E+3	-3.289824E+1	-1.223265E+1			
1.547390E+3	-1.391301E+1	-4.133886E+0							1.540179E+3	-1.648560E+1	-3.012475E+0	1.544479E+3	-1.498304E+1	-3.292340E+0				1.553179E+3	-1.402158E+1	-3.461350E-1	1.557679E+3	-1.377573E+1	-7.219450E-1	1.562179E+3	-1.685415E+1	-3.931850E+0	1.566679E+3	-1.947158E+1	-6.294455E+0	1.571278E+3	-1.458793E+1	-1.117550E+0	1.540479E+3	-4.658970E+1	-1.927291E+1	1.544778E+3	-4.534700E+1	-2.143260E+1							1.557979E+3	-4.642878E+1	-2.234888E+1	1.562379E+3	-4.309819E+1	-2.087903E+1	1.566979E+3	-4.610649E+1	-1.994315E+1	1.571429E+3	-4.667835E+1	-8.564310E+0	1.540479E+3	-4.067653E+1	-1.618698E+1	1.544778E+3	-3.829906E+1	-1.402867E+1				1.553579E+3	-3.707496E+1	-1.786986E+1	1.557979E+3	-3.579789E+1	-1.448708E+1				1.562379E+3	-3.293870E+1	-1.227310E+1			
1.547400E+3	-1.392009E+1	-4.140956E+0							1.540179E+3	-1.651451E+1	-3.041380E+0	1.544480E+3	-1.499433E+1	-3.303630E+0				1.553179E+3	-1.401514E+1	-3.397000E-1	1.557679E+3	-1.380241E+1	-7.486300E-1	1.562179E+3	-1.697942E+1	-4.057125E+0	1.566679E+3	-1.977223E+1	-6.595100E+0	1.571279E+3	-1.457361E+1	-1.103230E+0	1.540480E+3	-4.714212E+1	-1.982533E+1	1.544779E+3	-4.527654E+1	-2.136214E+1							1.557980E+3	-4.715942E+1	-2.307952E+1	1.562380E+3	-4.283687E+1	-2.061770E+1	1.566980E+3	-4.619380E+1	-2.003045E+1	1.571430E+3	-4.603288E+1	-7.918835E+0	1.540480E+3	-4.074224E+1	-1.625269E+1	1.544779E+3	-3.842710E+1	-1.415672E+1				1.553580E+3	-3.723022E+1	-1.802512E+1	1.557980E+3	-3.589794E+1	-1.458713E+1				1.562380E+3	-3.297163E+1	-1.230603E+1			
1.547410E+3	-1.391805E+1	-4.138922E+0							1.540180E+3	-1.653177E+1	-3.058635E+0	1.544481E+3	-1.500329E+1	-3.312590E+0				1.553180E+3	-1.402679E+1	-3.513500E-1	1.557680E+3	-1.381264E+1	-7.588600E-1	1.562180E+3	-1.706981E+1	-4.147515E+0	1.566680E+3	-2.001741E+1	-6.840280E+0	1.571280E+3	-1.455684E+1	-1.086460E+0	1.540481E+3	-4.713352E+1	-1.981673E+1	1.544780E+3	-4.626741E+1	-2.235301E+1							1.557981E+3	-4.743208E+1	-2.335218E+1	1.562381E+3	-4.298414E+1	-2.076497E+1	1.566981E+3	-4.663017E+1	-2.046682E+1	1.571431E+3	-4.685216E+1	-8.738120E+0	1.540481E+3	-4.065449E+1	-1.616494E+1	1.544780E+3	-3.836304E+1	-1.409265E+1				1.553580E+3	-3.723994E+1	-1.803484E+1	1.557981E+3	-3.588316E+1	-1.457235E+1				1.562381E+3	-3.300879E+1	-1.234319E+1			
1.547420E+3	-1.392587E+1	-4.146741E+0							1.540181E+3	-1.654178E+1	-3.068645E+0	1.544481E+3	-1.504144E+1	-3.350740E+0				1.553181E+3	-1.403751E+1	-3.620700E-1	1.557681E+3	-1.380725E+1	-7.534750E-1	1.562181E+3	-1.719266E+1	-4.270365E+0	1.566681E+3	-2.025030E+1	-7.073175E+0	1.571281E+3	-1.454331E+1	-1.072925E+0	1.540481E+3	-4.734520E+1	-2.002842E+1	1.544781E+3	-4.522069E+1	-2.130629E+1							1.557981E+3	-4.754838E+1	-2.346848E+1	1.562382E+3	-4.273941E+1	-2.052024E+1	1.566981E+3	-4.610649E+1	-1.994315E+1	1.571432E+3	-4.663017E+1	-8.516125E+0	1.540481E+3	-4.078863E+1	-1.629908E+1	1.544781E+3	-3.851911E+1	-1.424872E+1				1.553581E+3	-3.720107E+1	-1.799597E+1	1.557981E+3	-3.590488E+1	-1.459407E+1				1.562382E+3	-3.311089E+1	-1.244530E+1			
1.547430E+3	-1.392556E+1	-4.146436E+0							1.540183E+3	-1.655932E+1	-3.086190E+0	1.544483E+3	-1.504683E+1	-3.356135E+0				1.553183E+3	-1.404007E+1	-3.646350E-1	1.557683E+3	-1.380424E+1	-7.504650E-1	1.562183E+3	-1.740199E+1	-4.479695E+0	1.566683E+3	-2.055369E+1	-7.376560E+0	1.571283E+3	-1.452093E+1	-1.050550E+0	1.540483E+3	-4.745186E+1	-2.013507E+1	1.544783E+3	-4.588306E+1	-2.196866E+1							1.557983E+3	-4.753803E+1	-2.345813E+1	1.562383E+3	-4.314213E+1	-2.092297E+1	1.566983E+3	-4.554833E+1	-1.938498E+1	1.571433E+3	-4.595668E+1	-7.842635E+0	1.540483E+3	-4.074563E+1	-1.625608E+1	1.544783E+3	-3.851911E+1	-1.424872E+1				1.553583E+3	-3.726975E+1	-1.806465E+1	1.557983E+3	-3.600044E+1	-1.468963E+1				1.562383E+3	-3.312994E+1	-1.246435E+1			
1.547440E+3	-1.393436E+1	-4.155226E+0							1.540184E+3	-1.658583E+1	-3.112700E+0	1.544484E+3	-1.505313E+1	-3.362430E+0				1.553184E+3	-1.402408E+1	-3.486450E-1	1.557684E+3	-1.382026E+1	-7.664800E-1	1.562184E+3	-1.753064E+1	-4.608340E+0	1.566684E+3	-2.088377E+1	-7.706640E+0	1.571283E+3	-1.450388E+1	-1.033500E+0	1.540484E+3	-4.650775E+1	-1.919096E+1	1.544783E+3	-4.561127E+1	-2.169687E+1							1.557984E+3	-4.581653E+1	-2.173663E+1	1.562384E+3	-4.287276E+1	-2.065359E+1	1.566984E+3	-4.636761E+1	-2.020426E+1	1.571434E+3	-4.658637E+1	-8.472325E+0	1.540484E+3	-4.070146E+1	-1.621192E+1	1.544783E+3	-3.857273E+1	-1.430234E+1				1.553584E+3	-3.736030E+1	-1.815520E+1	1.557984E+3	-3.599352E+1	-1.468271E+1				1.562384E+3	-3.313389E+1	-1.246830E+1			
1.547450E+3	-1.391972E+1	-4.140586E+0							1.540184E+3	-1.659633E+1	-3.123200E+0	1.544485E+3	-1.506786E+1	-3.377160E+0				1.553184E+3	-1.402427E+1	-3.488350E-1	1.557684E+3	-1.384240E+1	-7.886250E-1	1.562184E+3	-1.758213E+1	-4.659835E+0	1.566684E+3	-2.117585E+1	-7.998720E+0	1.571284E+3	-1.448962E+1	-1.019235E+0	1.540485E+3	-4.784877E+1	-2.053198E+1	1.544784E+3	-4.554006E+1	-2.162566E+1							1.557985E+3	-4.743700E+1	-2.335710E+1	1.562385E+3	-4.302063E+1	-2.080147E+1	1.566985E+3	-4.638578E+1	-2.022243E+1	1.571435E+3	-4.686729E+1	-8.753250E+0	1.540485E+3	-4.063912E+1	-1.614957E+1	1.544784E+3	-3.866848E+1	-1.439810E+1				1.553585E+3	-3.735056E+1	-1.814546E+1	1.557985E+3	-3.597082E+1	-1.466001E+1				1.562385E+3	-3.324275E+1	-1.257716E+1			
1.547460E+3	-1.391482E+1	-4.135687E+0							1.540185E+3	-1.661217E+1	-3.139035E+0	1.544486E+3	-1.507999E+1	-3.389290E+0				1.553185E+3	-1.402167E+1	-3.462300E-1	1.557685E+3	-1.384997E+1	-7.961850E-1	1.562185E+3	-1.769484E+1	-4.772545E+0	1.566685E+3	-2.143922E+1	-8.262090E+0	1.571285E+3	-1.447646E+1	-1.006080E+0	1.540486E+3	-4.670637E+1	-1.938958E+1	1.544785E+3	-4.547113E+1	-2.155673E+1							1.557986E+3	-4.642878E+1	-2.234888E+1	1.562386E+3	-4.276566E+1	-2.054649E+1	1.566986E+3	-4.588547E+1	-1.972212E+1	1.571436E+3	-4.642258E+1	-8.308545E+0	1.540486E+3	-4.083368E+1	-1.634414E+1	1.544785E+3	-3.855920E+1	-1.428882E+1				1.553585E+3	-3.738098E+1	-1.817588E+1	1.557986E+3	-3.612111E+1	-1.481030E+1				1.562386E+3	-3.319962E+1	-1.253402E+1			
1.547470E+3	-1.391099E+1	-4.131856E+0							1.540186E+3	-1.660985E+1	-3.136725E+0	1.544486E+3	-1.509675E+1	-3.406055E+0				1.553186E+3	-1.402589E+1	-3.504450E-1	1.557686E+3	-1.385422E+1	-8.004450E-1	1.562186E+3	-1.785012E+1	-4.927830E+0	1.566686E+3	-2.180776E+1	-8.630630E+0	1.571286E+3	-1.445885E+1	-9.884700E-1	1.540486E+3	-4.659640E+1	-1.927961E+1	1.544786E+3	-4.597170E+1	-2.205730E+1							1.557986E+3	-4.734048E+1	-2.326058E+1	1.562387E+3	-4.266580E+1	-2.044663E+1	1.566986E+3	-4.676351E+1	-2.060017E+1	1.571437E+3	-4.650775E+1	-8.393710E+0	1.540486E+3	-4.068532E+1	-1.619578E+1	1.544786E+3	-3.864064E+1	-1.437026E+1				1.553586E+3	-3.744244E+1	-1.823734E+1	1.557986E+3	-3.600820E+1	-1.469739E+1				1.562387E+3	-3.323489E+1	-1.256929E+1			
1.547480E+3	-1.390186E+1	-4.122727E+0							1.540188E+3	-1.662977E+1	-3.156640E+0	1.544488E+3	-1.510136E+1	-3.410660E+0				1.553188E+3	-1.401329E+1	-3.378550E-1	1.557688E+3	-1.386372E+1	-8.099400E-1	1.562188E+3	-1.791790E+1	-4.995600E+0	1.566688E+3	-2.217267E+1	-8.995545E+0	1.571288E+3	-1.445041E+1	-9.800300E-1	1.540488E+3	-4.849745E+1	-2.118066E+1	1.544788E+3	-4.546913E+1	-2.155473E+1							1.557988E+3	-4.695246E+1	-2.287255E+1	1.562388E+3	-4.284042E+1	-2.062126E+1	1.566988E+3	-4.635258E+1	-2.018924E+1	1.571438E+3	-4.676351E+1	-8.649475E+0	1.540488E+3	-4.099342E+1	-1.650388E+1	1.544788E+3	-3.862669E+1	-1.435630E+1				1.553588E+3	-3.752648E+1	-1.832138E+1	1.557988E+3	-3.601534E+1	-1.470453E+1				1.562388E+3	-3.332256E+1	-1.265696E+1			
1.547490E+3	-1.390043E+1	-4.121301E+0							1.540189E+3	-1.665928E+1	-3.186150E+0	1.544489E+3	-1.510980E+1	-3.419105E+0				1.553189E+3	-1.402069E+1	-3.452450E-1	1.557689E+3	-1.387078E+1	-8.169950E-1	1.562189E+3	-1.806591E+1	-5.143615E+0	1.566689E+3	-2.247863E+1	-9.301495E+0	1.571288E+3	-1.443302E+1	-9.626350E-1	1.540489E+3	-4.733106E+1	-2.001427E+1	1.544788E+3	-4.631988E+1	-2.240548E+1							1.557989E+3	-4.747685E+1	-2.339695E+1	1.562389E+3	-4.268065E+1	-2.046148E+1	1.566989E+3	-4.634361E+1	-2.018027E+1	1.571439E+3	-4.733106E+1	-9.217020E+0				1.544788E+3	-3.857357E+1	-1.430318E+1				1.553589E+3	-3.753678E+1	-1.833168E+1	1.557989E+3	-3.616724E+1	-1.485643E+1				1.562389E+3	-3.337887E+1	-1.271327E+1			
1.547500E+3	-1.389937E+1	-4.120241E+0							1.540189E+3	-1.666916E+1	-3.196030E+0	1.544490E+3	-1.512053E+1	-3.429830E+0				1.553189E+3	-1.400127E+1	-3.258250E-1	1.557689E+3	-1.389476E+1	-8.409800E-1	1.562189E+3	-1.815331E+1	-5.231015E+0	1.566689E+3	-2.286230E+1	-9.685175E+0	1.571289E+3	-1.441723E+1	-9.468450E-1	1.540490E+3	-4.678534E+1	-1.946855E+1	1.544789E+3	-4.676351E+1	-2.284911E+1							1.557990E+3	-4.787276E+1	-2.379286E+1	1.562390E+3	-4.280156E+1	-2.058239E+1	1.566990E+3	-4.635258E+1	-2.018924E+1	1.571440E+3	-4.691333E+1	-8.799290E+0				1.544789E+3	-3.885074E+1	-1.458035E+1				1.553590E+3	-3.754745E+1	-1.834235E+1	1.557990E+3	-3.621407E+1	-1.490326E+1				1.562390E+3	-3.339108E+1	-1.272548E+1			
1.547510E+3	-1.390425E+1	-4.125126E+0							1.540190E+3	-1.668680E+1	-3.213670E+0	1.544491E+3	-1.514621E+1	-3.455515E+0				1.553190E+3	-1.401429E+1	-3.388500E-1	1.557690E+3	-1.389768E+1	-8.439000E-1	1.562190E+3	-1.825019E+1	-5.327890E+0	1.566690E+3	-2.327848E+1	-1.010135E+1	1.571290E+3	-1.440161E+1	-9.312300E-1	1.540491E+3	-4.733106E+1	-2.001427E+1	1.544790E+3	-4.626741E+1	-2.235301E+1							1.557991E+3	-4.723454E+1	-2.315463E+1	1.562391E+3	-4.252514E+1	-2.030598E+1	1.566991E+3	-4.727080E+1	-2.110745E+1	1.571441E+3	-4.680738E+1	-8.693345E+0				1.544790E+3	-3.877906E+1	-1.450868E+1				1.553590E+3	-3.747364E+1	-1.826854E+1	1.557991E+3	-3.629311E+1	-1.498230E+1				1.562391E+3	-3.341978E+1	-1.275419E+1			
